step,load,iter,gdof_sigma,gdof_u,gdof_d,du_abs,dd_abs,err_u,err_d,max_d,d_relaxation,linear_solver_elastic,linear_solver_phase,linear_niter_elastic,linear_niter_phase,linear_converged_elastic,linear_converged_phase,linear_cb_res_elastic,linear_cb_res_phase,linear_res_elastic,linear_res_phase,t_elastic_assemble_iter_s,t_elastic_solve_iter_s,t_phase_assemble_iter_s,t_phase_solve_iter_s,t_elastic_iter_total_s,t_phase_iter_total_s,t_iter_s
39,0.0039000000000000003,17,1542675,1119744,187489,1.8453217273632845e-06,5.193750702673599e-05,3.86987481778255e-05,0.00017365246839515152,1.0,1.0,solve_direct_pardiso,gmres-phase,1,242,True,True,nan,9.637861964034127e-11,2.5802195437604347e-05,9.637861956928289e-11,11.141948193311691,131.94829306006432,0.7253777533769608,3.602603405714035,143.090241253376,4.327981159090996,147.552450761199
39,0.0039000000000000003,5,1542675,1119744,187489,9.115882329335519e-05,0.004272433707046396,0.001911716691190267,0.01428483386584834,1.0,1.0,solve_direct_pardiso,gmres-phase,1,247,True,True,nan,9.856508657943871e-11,2.070500951005195e-06,9.856508685818413e-11,11.095187664031982,136.8720520734787,0.751844733953476,3.6219584941864014,147.96723973751068,4.373803228139877,152.4767861366272
39,0.0039000000000000003,18,1542675,1119744,187489,1.0200512899625593e-06,2.70406732788244e-05,2.13917754358917e-05,9.04101858319358e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,231,True,True,nan,9.582186208833466e-11,0.00013422311356615644,9.582186257651387e-11,11.14597237110138,132.8405947983265,0.7300997078418732,3.3537874072790146,143.98656716942787,4.083887115120888,148.2047357261181
39,0.0039000000000000003,6,1542675,1119744,187489,6.0932527802403026e-05,0.0031181384741291425,0.0012778327563686292,0.010425460786011195,1.0,1.0,solve_direct_pardiso,gmres-phase,1,250,True,True,nan,9.769434908263245e-11,0.00010147906856191774,9.769434924703424e-11,11.188242599368095,134.1406421214342,0.7390109300613403,3.953597813844681,145.3288847208023,4.692608743906021,150.15759456157684
39,0.0039000000000000003,19,1542675,1119744,187489,3.6154187464233787e-07,1.8622558911172934e-05,7.581993836117863e-06,6.226431548003656e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,227,True,True,nan,9.2609484309054e-11,7.306014965196093e-06,9.260948405761131e-11,11.084429264068604,132.15637089312077,0.7026570588350296,3.3759921491146088,143.24080015718937,4.078649207949638,147.4553349018097
39,0.0039000000000000003,7,1542675,1119744,187489,4.38921615241441e-05,0.001740401241897036,0.0009204745604065064,0.005819011904014385,1.0,1.0,solve_direct_pardiso,gmres-phase,1,245,True,True,nan,9.59331492269784e-11,1.0294706698829938e-05,9.593314770875227e-11,11.077985316514969,135.90503147244453,0.7160883694887161,3.6476608514785767,146.9830167889595,4.363749220967293,151.4833437949419
39,0.0039000000000000003,20,1542675,1119744,187489,2.525032058492335e-07,1.2899315322890816e-05,5.295313999914454e-06,4.312871515520185e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,223,True,True,nan,9.501547909281041e-11,5.707152974926247e-07,9.501547955024731e-11,10.999916568398476,133.4310907572508,0.739901214838028,3.380068987607956,144.43100732564926,4.119970202445984,148.6866154372692
39,0.0039000000000000003,8,1542675,1119744,187489,2.3067980453948035e-05,0.0011489856298512824,0.0004837649464160845,0.00384162048192886,1.0,1.0,solve_direct_pardiso,gmres-phase,1,244,True,True,nan,9.583871734798102e-11,7.726428915449828e-07,9.58387190891437e-11,11.164525106549263,137.3261694610119,0.815191462635994,3.6502989381551743,148.49069456756115,4.465490400791168,153.09143425524235
39,0.0039000000000000003,21,1542675,1119744,187489,3.0356081923784193e-07,8.926497843916324e-06,6.366057217093051e-06,2.9845644765393047e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,219,True,True,nan,9.501760619250663e-11,0.00013996868745574012,9.501760644861925e-11,11.13488145172596,133.774472117424,0.738439753651619,3.242044523358345,144.90935356914997,3.980484277009964,149.0242945998907
39,0.0039000000000000003,9,1542675,1119744,187489,1.531390141754267e-05,0.0007760868067088533,0.0003211520277411546,0.002594837476595241,1.0,1.0,solve_direct_pardiso,gmres-phase,1,243,True,True,nan,9.84717483562636e-11,3.681008259943652e-05,9.847174823914664e-11,11.043075650930405,135.1685657054186,0.7439354807138443,3.520639732480049,146.211641356349,4.264575213193893,150.60779762268066
39,0.0039000000000000003,22,1542675,1119744,187489,2.7797419263242943e-07,6.2076799406241984e-06,5.829473051285971e-06,2.0755307799843878e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,215,True,True,nan,9.84884960731828e-11,1.7693469961978508e-07,9.848849599556738e-11,11.214476391673088,134.70492772758007,0.7661323547363281,3.2426677346229553,145.91940411925316,4.0088000893592834,150.06547251343727
39,0.0039000000000000003,10,1542675,1119744,187489,3.227832882662812e-05,0.003503616402330467,0.0006769176888452763,0.01171430188709736,1.0,1.0,solve_direct_pardiso,gmres-phase,1,269,True,True,nan,9.433090215186636e-11,0.0002655199069358363,9.433087967277189e-11,11.165039747953415,135.3268727362156,0.7316541075706482,3.9620293974876404,146.491912484169,4.693683505058289,151.32135871052742
39,0.0039000000000000003,23,1542675,1119744,187489,7.970228886316263e-08,4.286911974502505e-06,1.671458564745237e-06,1.4333241789635366e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,211,True,True,nan,9.882970533825932e-11,1.793021866077914e-05,9.882970573136606e-11,11.044784814119339,133.24498270452023,0.7231734842061996,3.024885579943657,144.28976751863956,3.7480590641498566,148.17188641428947
39,0.0039000000000000003,11,1542675,1119744,187489,3.040705054296389e-05,0.00036167504619494104,0.0006376745986045146,0.0012092564338205777,1.0,1.0,solve_direct_pardiso,gmres-phase,1,243,True,True,nan,9.882490954604764e-11,6.3417139001517915e-06,9.882490869248019e-11,11.263856694102287,138.31103494763374,0.7752751708030701,3.72023805975914,149.57489164173603,4.49551323056221,154.20659032464027
39,0.0039000000000000003,24,1542675,1119744,187489,1.1428165744945524e-05,0.0001334542097516755,0.00023966319896423814,0.00044620264367277164,1.0,1.0,solve_direct_pardiso,gmres-phase,1,260,True,True,nan,9.634509654479244e-11,0.00013567912575422454,9.634509492572748e-11,11.120415017008781,132.69231216609478,0.7094225585460663,3.9043910205364227,143.81272718310356,4.613813579082489,148.56226149201393
39,0.0039000000000000003,12,1542675,1119744,187489,4.7918834785897435e-06,0.00024837522502609336,0.00010049190300294981,0.0008304397608414223,1.0,1.0,solve_direct_pardiso,gmres-phase,1,242,True,True,nan,9.606601077485462e-11,8.492073061929958e-13,9.606601312520593e-11,11.041555568575859,135.28219351172447,0.7888737618923187,3.794832557439804,146.32374908030033,4.583706319332123,151.04156291484833
39,0.0039000000000000003,25,1542675,1119744,187489,1.1319153112249932e-05,1.1319057116121048e-05,0.00023737706513817823,3.784513968119991e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,225,True,True,nan,9.60457833343393e-11,1.810363114554852e-06,9.60457837295466e-11,11.03372873365879,134.8074508458376,0.7154008448123932,3.1954100131988525,145.84117957949638,3.9108108580112457,149.88948948681355
39,0.0039000000000000003,13,1542675,1119744,187489,3.2518136453351517e-06,0.00017114984767840978,6.81946760372522e-05,0.0005722375835157185,1.0,1.0,solve_direct_pardiso,gmres-phase,1,242,True,True,nan,9.637707889917141e-11,1.323164231139157e-07,9.637707918862618e-11,11.072953268885612,133.64887276291847,0.8342306017875671,3.746777504682541,144.72182603180408,4.581008106470108,149.43694898486137
39,0.0039000000000000003,26,1542675,1119744,187489,2.565307306490752e-07,1.7533943486316357e-06,5.379776327376302e-06,5.862454209695777e-06,1.0,1.0,solve_direct_pardiso,gmres-phase,1,205,True,True,nan,9.817635935957065e-11,8.403677589550028e-07,9.817636064215092e-11,11.071718633174896,134.77031730115414,0.6867352724075317,2.8365401923656464,145.84203593432903,3.523275464773178,149.5018144696951
39,0.0039000000000000003,14,1542675,1119744,187489,2.232860733334993e-06,0.00011805650621539303,4.682593498693171e-05,0.00039472059573166077,1.0,1.0,solve_direct_pardiso,gmres-phase,1,241,True,True,nan,9.681699822790296e-11,1.0109233578787145e-05,9.681699793310083e-11,11.107505410909653,135.12312147021294,0.7444185614585876,3.8305093944072723,146.2306268811226,4.57492795586586,150.9400711208582
40,0.004,1,1542675,1119744,187489,0.04770114780065823,0.3054759908659325,1.0,1.0,1.0,1.0,solve_direct_pardiso,gmres-phase,1,269,True,True,nan,9.770880050826469e-11,0.007312721155144125,9.770879760947092e-11,10.974564909934998,135.2960356324911,0.7367739081382751,3.9486819207668304,146.2706005424261,4.685455828905106,151.09256145358086
39,0.0039000000000000003,15,1542675,1119744,187489,1.554385440776032e-06,8.204024509482991e-05,3.259744349827829e-05,0.0002743006332808145,1.0,1.0,solve_direct_pardiso,gmres-phase,1,240,True,True,nan,9.98278804491943e-11,1.0842011426715997e-05,9.982787858635757e-11,11.087569430470467,136.39181353151798,0.7337363958358765,3.867636054754257,147.47938296198845,4.601372450590134,152.21739952266216
40,0.004,2,1542675,1119744,187489,0.0010644199152968882,0.03763156062166641,0.02231434597224095,0.12318991261798433,1.0,1.0,solve_direct_pardiso,gmres-phase,1,260,True,True,nan,9.725295853079324e-11,5.671242008448762e-06,9.72529644145595e-11,11.24613542854786,136.56120355427265,0.6897123605012894,3.7593111395835876,147.8073389828205,4.449023500084877,152.39107616245747
39,0.0039000000000000003,16,1542675,1119744,187489,1.359434595314702e-06,6.37629500184011e-05,2.850907583659035e-05,0.00021319070353438714,1.0,1.0,solve_direct_pardiso,gmres-phase,1,241,True,True,nan,9.653426043598468e-11,1.480395347775388e-05,9.653426031687788e-11,11.164585456252098,135.82889068126678,0.7535777539014816,3.8175417482852936,146.99347613751888,4.571119502186775,151.69840674102306
40,0.004,3,1542675,1119744,187489,0.00033215486575774504,0.016206793918771095,0.00696324682051281,0.053054231440021554,1.0,1.0,solve_direct_pardiso,gmres-phase,1,257,True,True,nan,9.738034765978726e-11,6.824276302181267e-05,9.738034507835718e-11,11.146297127008438,137.09868474304676,0.6847903877496719,3.700422927737236,148.2449818700552,4.385213315486908,152.76648998260498
39,0.0039000000000000003,17,1542675,1119744,187489,1.8453217273632845e-06,5.193750702673599e-05,3.86987481778255e-05,0.00017365246839515152,1.0,1.0,solve_direct_pardiso,gmres-phase,1,242,True,True,nan,9.637861964034127e-11,2.5802195437604347e-05,9.637861956928289e-11,11.122225537896156,136.6504539102316,0.7513059973716736,3.8457348495721817,147.77267944812775,4.597040846943855,152.50780214369297
40,0.004,4,1542675,1119744,187489,0.0001592846316592725,0.008111213256314163,0.003339220102730411,0.026552702990900574,1.0,1.0,solve_direct_pardiso,gmres-phase,1,255,True,True,nan,9.736249199692437e-11,2.2364251009581792e-06,9.736249442584614e-11,11.096169099211693,135.38439965248108,0.6914133429527283,3.7926588356494904,146.48056875169277,4.484072178602219,151.10173204541206
39,0.0039000000000000003,18,1542675,1119744,187489,1.0200512899625593e-06,2.70406732788244e-05,2.13917754358917e-05,9.04101858319358e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,231,True,True,nan,9.582186208833466e-11,0.00013422311356615644,9.582186257651387e-11,11.446337431669235,137.94312477111816,0.7682187110185623,3.4800910651683807,149.3894622027874,4.248309776186943,153.77766227722168
40,0.004,5,1542675,1119744,187489,8.804198253185517e-05,0.004466017698402738,0.0018456994556982184,0.014619864840254454,1.0,1.0,solve_direct_pardiso,gmres-phase,1,253,True,True,nan,9.932069740629722e-11,2.4050107905442308e-05,9.932069985438505e-11,11.105792790651321,132.54984156787395,0.6752886176109314,3.7137317955493927,143.65563435852528,4.389020413160324,148.18127457797527
39,0.0039000000000000003,19,1542675,1119744,187489,3.6154187464233787e-07,1.8622558911172934e-05,7.581993836117863e-06,6.226431548003656e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,227,True,True,nan,9.2609484309054e-11,7.306014965196093e-06,9.260948405761131e-11,11.614610344171524,134.9233765900135,0.7274288535118103,3.4195939153432846,146.53798693418503,4.147022768855095,150.82415367662907
40,0.004,6,1542675,1119744,187489,5.2476653780658914e-05,0.0026492819175362734,0.0011001130203398331,0.008672635482829129,1.0,1.0,solve_direct_pardiso,gmres-phase,1,252,True,True,nan,9.625474773694125e-11,1.0923439383337916e-11,9.625474579668367e-11,11.075117036700249,133.464725330472,0.6959165781736374,3.7965228259563446,144.53984236717224,4.492439404129982,149.1695201396942
39,0.0039000000000000003,20,1542675,1119744,187489,2.525032058492335e-07,1.2899315322890816e-05,5.295313999914454e-06,4.312871515520185e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,223,True,True,nan,9.501547909281041e-11,5.707152974926247e-07,9.501547955024731e-11,11.448826596140862,134.87636324763298,0.7355581223964691,3.3242690414190292,146.32518984377384,4.059827163815498,150.5156338661909
40,0.004,7,1542675,1119744,187489,3.277733732992117e-05,0.0016591369532054417,0.0006871393842952533,0.00543131703575881,1.0,1.0,solve_direct_pardiso,gmres-phase,1,251,True,True,nan,9.67460113292172e-11,1.6664725302040184e-05,9.674601051704354e-11,11.07774230837822,150.0748737603426,0.6862993538379669,3.8329109996557236,161.15261606872082,4.5192103534936905,165.80549067258835
39,0.0039000000000000003,21,1542675,1119744,187489,3.0356081923784193e-07,8.926497843916324e-06,6.366057217093051e-06,2.9845644765393047e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,219,True,True,nan,9.501760619250663e-11,0.00013996868745574012,9.501760644861925e-11,11.030110239982605,135.6804414689541,0.7598372995853424,3.320791482925415,146.7105517089367,4.0806287825107574,150.9249207675457
40,0.004,8,1542675,1119744,187489,2.109649246202303e-05,0.0010761903360930983,0.00044226383294139346,0.0035229948286358693,1.0,1.0,solve_direct_pardiso,gmres-phase,1,250,True,True,nan,9.891019759844546e-11,3.2494000904273885e-08,9.891019533127813e-11,11.201313585042953,150.69656020402908,0.7377409636974335,3.7816653549671173,161.89787378907204,4.519406318664551,166.5515368282795
39,0.0039000000000000003,22,1542675,1119744,187489,2.7797419263242943e-07,6.2076799406241984e-06,5.829473051285971e-06,2.0755307799843878e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,215,True,True,nan,9.84884960731828e-11,1.7693469961978508e-07,9.848849599556738e-11,11.097554042935371,137.39382933080196,0.7893976420164108,3.177776515483856,148.49138337373734,3.967174157500267,152.59812432527542
40,0.004,9,1542675,1119744,187489,1.3852028330015883e-05,0.0007132399719125546,0.0002903919290978725,0.002334847887360096,1.0,1.0,solve_direct_pardiso,gmres-phase,1,250,True,True,nan,9.484371529405021e-11,4.2767238173035406e-06,9.484371716765829e-11,11.303884640336037,154.03382802009583,0.7355214357376099,3.8321988582611084,165.33771266043186,4.567720293998718,170.0436396151781
39,0.0039000000000000003,23,1542675,1119744,187489,7.970228886316263e-08,4.286911974502505e-06,1.671458564745237e-06,1.4333241789635366e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,211,True,True,nan,9.882970533825932e-11,1.793021866077914e-05,9.882970573136606e-11,11.185642763972282,135.63778419792652,0.718405693769455,3.204008638858795,146.8234269618988,3.92241433262825,150.8844146579504
40,0.004,10,1542675,1119744,187489,9.20862405425878e-06,0.00047859086790602335,0.0001930482698810805,0.0015667053458092149,1.0,1.0,solve_direct_pardiso,gmres-phase,1,249,True,True,nan,9.74917628414293e-11,7.772399449451298e-13,9.749176291816832e-11,11.156488716602325,153.0434214770794,0.7360598146915436,3.757605403661728,164.19991019368172,4.4936652183532715,168.82929407060146
39,0.0039000000000000003,24,1542675,1119744,187489,1.1428165744945524e-05,0.0001334542097516755,0.00023966319896423814,0.00044620264367277164,1.0,1.0,solve_direct_pardiso,gmres-phase,1,260,True,True,nan,9.634509654479244e-11,0.00013567912575422454,9.634509492572748e-11,11.181023329496384,132.72778642177582,0.7382879555225372,3.9230273365974426,143.9088097512722,4.66131529211998,148.70656441152096
40,0.004,11,1542675,1119744,187489,6.181615819744892e-06,0.0003236939293118638,0.00012959050473120042,0.0010596378733212025,1.0,1.0,solve_direct_pardiso,gmres-phase,1,249,True,True,nan,9.44412272586471e-11,1.121587420517399e-05,9.444122662439776e-11,11.164575427770615,151.14615261554718,0.712109312415123,3.964118540287018,162.3107280433178,4.676227852702141,167.12467901408672
39,0.0039000000000000003,25,1542675,1119744,187489,1.1319153112249932e-05,1.1319057116121048e-05,0.00023737706513817823,3.784513968119991e-05,1.0,1.0,solve_direct_pardiso,gmres-phase,1,225,True,True,nan,9.60457833343393e-11,1.810363114554852e-06,9.60457837295466e-11,11.132324814796448,136.2210010588169,0.7879241108894348,3.4762589931488037,147.35332587361336,4.2641831040382385,151.75162720680237
40,0.004,12,1542675,1119744,187489,4.175512118963834e-06,0.00021984861374049254,8.7534835354763e-05,0.0007196919571888052,1.0,1.0,solve_direct_pardiso,gmres-phase,1,247,True,True,nan,9.913996451334469e-11,1.2871979874812061e-06,9.913996580484669e-11,11.15735287964344,151.2766521424055,0.8635915517807007,3.841080918908119,162.43400502204895,4.70467247068882,167.27599585056305
39,0.0039000000000000003,26,1542675,1119744,187489,2.565307306490752e-07,1.7533943486316357e-06,5.379776327376302e-06,5.862454209695777e-06,1.0,1.0,solve_direct_pardiso,gmres-phase,1,205,True,True,nan,9.817635935957065e-11,8.403677589550028e-07,9.817636064215092e-11,11.271568804979324,137.4308736771345,0.7140228897333145,2.935449242591858,148.70244248211384,3.6494721323251724,152.49099510908127
40,0.004,13,1542675,1119744,187489,2.8464620386366265e-06,0.00014999007479953166,5.9672820673664124e-05,0.000491004462819991,1.0,1.0,solve_direct_pardiso,gmres-phase,1,245,True,True,nan,9.606363106621208e-11,9.192822800671843e-07,9.606363210968614e-11,11.175099089741707,152.11307841539383,0.7464369237422943,3.553020656108856,163.28817750513554,4.2994575798511505,167.72389551997185
40,0.004,1,1542675,1119744,187489,0.04770114780065823,0.3054759908659325,1.0,1.0,1.0,1.0,solve_direct_pardiso,gmres-phase,1,269,True,True,nan,9.770880050826469e-11,0.007312721155144125,9.770879760947092e-11,10.990792140364647,136.3268015384674,0.8768447786569595,4.209584429860115,147.31759367883205,5.086429208517075,152.53906880319118
